iter_times,mean,var
1,39.30097579956055,0.0
2,39.30097579956055,0.0
3,39.30097579956055,0.0
4,39.30097579956055,0.0
5,39.30097579956055,0.0
6,39.30097579956055,0.0
7,39.30097579956055,0.0
8,39.30097579956055,0.0
9,39.30097579956055,0.0
10,39.30097579956055,0.0
11,39.30097579956055,0.0
12,39.30097579956055,0.0
13,39.30097579956055,0.0
14,39.30097579956055,0.0
15,39.30097579956055,0.0
16,39.30097579956055,0.0
17,39.30097579956055,0.0
18,39.30097579956055,0.0
19,39.30097579956055,0.0
20,39.30097579956055,0.0
21,39.30097579956055,0.0
22,34.44532585144043,10.85756335893991
23,34.44532585144043,10.85756335893991
24,34.44532585144043,10.85756335893991
25,34.44532585144043,10.85756335893991
26,32.71520843505859,10.575968140458482
27,27.344755935668946,12.947529700343411
28,26.46044578552246,12.815636386661616
29,26.46044578552246,12.815636386661616
30,26.46044578552246,12.815636386661616
31,26.46044578552246,12.815636386661616
32,26.46044578552246,12.815636386661616
33,26.46044578552246,12.815636386661616
34,26.46044578552246,12.815636386661616
35,26.46044578552246,12.815636386661616
36,26.46044578552246,12.815636386661616
37,26.46044578552246,12.815636386661616
38,26.46044578552246,12.815636386661616
39,26.46044578552246,12.815636386661616
40,26.46044578552246,12.815636386661616
41,24.536262893676756,10.999277910998307
42,24.536262893676756,10.999277910998307
43,24.536262893676756,10.999277910998307
44,24.536262893676756,10.999277910998307
45,24.536262893676756,10.999277910998307
46,24.536262893676756,10.999277910998307
47,22.483134460449218,10.754468804453483
48,22.483134460449218,10.754468804453483
49,21.43066864013672,11.369754423831143
50,19.30331630706787,11.241928821328719
51,19.30331630706787,11.241928821328719
52,19.30331630706787,11.241928821328719
53,19.30331630706787,11.241928821328719
54,19.30331630706787,11.241928821328719
55,19.30331630706787,11.241928821328719
56,19.30331630706787,11.241928821328719
57,19.1689754486084,11.309679322451613
58,19.1689754486084,11.309679322451613
59,13.815540885925293,1.3292058623481775
60,13.815540885925293,1.3292058623481775
61,13.815540885925293,1.3292058623481775
62,13.815540885925293,1.3292058623481775
63,13.815540885925293,1.3292058623481775
64,13.815540885925293,1.3292058623481775
65,13.815540885925293,1.3292058623481775
66,13.815540885925293,1.3292058623481775
67,13.815540885925293,1.3292058623481775
68,13.815540885925293,1.3292058623481775
69,13.815540885925293,1.3292058623481775
70,13.815540885925293,1.3292058623481775
71,13.815540885925293,1.3292058623481775
72,13.815540885925293,1.3292058623481775
73,13.815540885925293,1.3292058623481775
74,13.815540885925293,1.3292058623481775
75,13.815540885925293,1.3292058623481775
76,13.815540885925293,1.3292058623481775
77,13.815540885925293,1.3292058623481775
78,13.815540885925293,1.3292058623481775
79,13.815540885925293,1.3292058623481775
80,13.815540885925293,1.3292058623481775
81,13.815540885925293,1.3292058623481775
82,13.815540885925293,1.3292058623481775
83,13.815540885925293,1.3292058623481775
84,13.815540885925293,1.3292058623481775
85,13.815540885925293,1.3292058623481775
86,13.815540885925293,1.3292058623481775
87,13.815540885925293,1.3292058623481775
88,13.815540885925293,1.3292058623481775
89,13.815540885925293,1.3292058623481775
90,13.815540885925293,1.3292058623481775
91,13.815540885925293,1.3292058623481775
92,13.815540885925293,1.3292058623481775
93,13.815540885925293,1.3292058623481775
94,13.815540885925293,1.3292058623481775
95,13.815540885925293,1.3292058623481775
96,13.815540885925293,1.3292058623481775
97,13.815540885925293,1.3292058623481775
98,13.815540885925293,1.3292058623481775
99,13.815540885925293,1.3292058623481775
100,13.815540885925293,1.3292058623481775
101,13.815540885925293,1.3292058623481775
102,13.815540885925293,1.3292058623481775
103,13.815540885925293,1.3292058623481775
104,13.815540885925293,1.3292058623481775
105,13.815540885925293,1.3292058623481775
106,13.815540885925293,1.3292058623481775
107,13.815540885925293,1.3292058623481775
108,13.815540885925293,1.3292058623481775
109,13.815540885925293,1.3292058623481775
110,13.815540885925293,1.3292058623481775
111,13.815540885925293,1.3292058623481775
112,13.815540885925293,1.3292058623481775
113,13.815540885925293,1.3292058623481775
114,13.815540885925293,1.3292058623481775
115,13.815540885925293,1.3292058623481775
116,13.815540885925293,1.3292058623481775
117,13.815540885925293,1.3292058623481775
118,13.815540885925293,1.3292058623481775
119,13.815540885925293,1.3292058623481775
120,13.445057106018066,1.4633401324822388
121,13.445057106018066,1.4633401324822388
122,13.445057106018066,1.4633401324822388
123,13.445057106018066,1.4633401324822388
124,13.445057106018066,1.4633401324822388
125,13.445057106018066,1.4633401324822388
126,13.445057106018066,1.4633401324822388
127,12.884661674499512,0.838826662807049
128,12.884661674499512,0.838826662807049
129,12.884661674499512,0.838826662807049
130,12.884661674499512,0.838826662807049
131,12.884661674499512,0.838826662807049
132,12.884661674499512,0.838826662807049
133,12.884661674499512,0.838826662807049
134,12.884661674499512,0.838826662807049
135,12.884661674499512,0.838826662807049
136,12.884661674499512,0.838826662807049
137,12.884661674499512,0.838826662807049
138,12.884661674499512,0.838826662807049
139,12.884661674499512,0.838826662807049
140,12.884661674499512,0.838826662807049
141,12.884661674499512,0.838826662807049
142,12.884661674499512,0.838826662807049
143,12.884661674499512,0.838826662807049
144,12.884661674499512,0.838826662807049
145,12.884661674499512,0.838826662807049
146,12.884661674499512,0.838826662807049
147,12.884661674499512,0.838826662807049
